Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.00280841948433635,0.00241516045015647,0.00357473635391479,0.00242270509967681,0.0025475478405714,0.00240759215815304,0.0024895782775402,0.022671448123135,0.00722898471432883,0.00270496950075228,0
0.00269216269939244,0.00243772434864978,0.00259721004156384,0.00243772434864978,0.00255470154812652,0.00240759215815304,0.00248223689441601,0.024967828900407,0.00371146332327291,0.00257529027490107,0
0.0029641659872551,0.00243772434864978,0.00368730796110116,0.00244519937837388,0.00256183527963841,0.00241516045015647,0.00244519937837388,0.0261778249669448,0.00391791015721392,0.00259736404841524,0
0.00301522470141116,0.00242270509967681,0.00367739581769491,0.00245265162630163,0.0025475478405714,0.00242270509967681,0.00337708158029977,0.0246727128625938,0.0037286512306731,0.00344744833173755,0
0.00303724875504132,0.00240759215815304,0.00257604347789396,0.00245265162630163,0.00252596516207172,0.00240759215815304,0.00342859154756002,0.023649449465051,0.00323596662529143,0.00356494600239611,0
0.00343292003984946,0.0024,0.00255470154812652,0.00243022632690867,0.0024895782775402,0.00241516045015647,0.00269857369734458,0.0237448588119618,0.00329825105169392,0.00289130074533938,0
0.00337396206262015,0.00240759215815304,0.00251147367097488,0.00241516045015647,0.00252596516207172,0.00241516045015647,0.00498370946183664,0.0270606016193284,0.00389239514951913,0.00640540396852533,0
0.00356469072992315,0.00241516045015647,0.00512258723693409,0.0035019765847304,0.00253317981991015,0.00240759215815304,0.0115142086137085,0.0395673218704526,0.00476117632523729,0.00970687385310018,0
0.00465629251658442,0.00240759215815304,0.0182401984638326,0.0070760949682717,0.00252596516207172,0.00241516045015647,0.0336024332452279,0.0519020593040392,0.0274196447825277,0.010342964758714,0
0.00468906173983666,0.0024,0.0193881226527996,0.00955678293150997,0.00255470154812652,0.00240759215815304,0.0547546312196512,0.0599229436860373,0.0288138588182839,0.0112818322979913,0
0.00403775432635519,0.0024,0.00833935609025063,0.00731357094721858,0.00252596516207172,0.0024,0.0452288542857323,0.0579734522001235,0.0100929757752608,0.0102078293481033,0
0.00455213795924509,0.0024,0.0510664404477148,0.0125474826160469,0.0025475478405714,0.0023975987987985,0.00955900831676593,0.0525058191060762,0.0381310133618292,0.00856734031073822,0
0.00532413936707146,0.00241516045015647,0.0593769232951659,0.0125614441844877,0.0025689492015219,0.0023975987987985,0.0164237328278318,0.0556375091103115,0.0403493997477038,0.00897164421942824,0
0.00614507119568195,0.00241516045015647,0.034615412174348,0.0102854606119512,0.00254037398821512,0.00240759215815304,0.0436839819613551,0.068897020980591,0.0141373066741866,0.0143246696296983,0
0.00606436641373194,0.0024,0.0167437325587815,0.0102684049394246,0.00256183527963841,0.00242270509967681,0.0438116466250699,0.0733327562553052,0.00432609986015118,0.0141041525800028,0
0.00672910395223614,0.00240759215815304,0.00253317981991015,0.00242270509967681,0.00257604347789396,0.00242270509967681,0.0245660094439451,0.0691993559218581,0.00247602100152644,0.00875739002214701,0
0.00636325702765493,0.00242270509967681,0.00255470154812652,0.00243772434864978,0.00254037398821512,0.00240759215815304,0.0315637431240339,0.0705746419048655,0.00339958821035725,0.0125074313909771,0
0.0053326953785117,0.00242270509967681,0.0025689492015219,0.00243022632690867,0.0025831182706179,0.00240759215815304,0.0339466949790403,0.0710506268797116,0.00360762248579311,0.0133023546787777,0
0.00633764625077796,0.00240759215815304,0.00292466066407712,0.00243772434864978,0.00263210942021794,0.00240759215815304,0.0234961179772319,0.0741295845125278,0.0084628753978775,0.010514949357938,0
0.00730431516297044,0.0024,0.00295569619548424,0.00243772434864978,0.00261122576580426,0.0024,0.025229962742739,0.0731116454472199,0.00867224423087821,0.0123486849502285,0
0.00662953090346518,0.0024,0.0025831182706179,0.00244519937837388,0.00257604347789396,0.0024,0.0287240554239822,0.0668926402528708,0.00357326181520471,0.0144010534336902,0
0.113754156671306,0.00495254278123875,0.00256183527963841,0.00245265162630163,0.00253317981991015,0.0024,0.0181475287573818,0.0751329610756823,0.00271149774110178,0.0150445551612535,0
0.113732146642891,0.00495622638708121,0.00256183527963841,0.00242270509967681,0.00252596516207172,0.0024,0.0101150304003498,0.0690685594174368,0.00253846016316979,0.0121102105679464,0
0.0032353577854698,0.00241516045015647,0.0025689492015219,0.00240759215815304,0.00251872983862899,0.0024,0.00519642377024815,0.0399721197836692,0.00254563940887158,0.00967981508087836,0
0.0125363527391343,0.00240759215815304,0.00259721004156383,0.00242270509967681,0.00250419647791463,0.00241516045015647,0.00583912150926832,0.0324403329206098,0.00240759215815304,0.0152505724482722,0
0.0126040342747868,0.0024,0.00254037398821513,0.00242270509967681,0.00256183527963841,0.00259496435428312,0.0117853162876522,0.0350272068541013,0.00240759215815304,0.0169922229269746,0
0.00288879905843242,0.0024,0.0025475478405714,0.00241516045015647,0.0025831182706179,0.00258086032167571,0.0276809060545351,0.0347527811836693,0.00245420455545173,0.0174336674282837,0
0.00255470154812652,0.00240759215815304,0.00259721004156384,0.00243022632690867,0.00255470154812652,0.00240759215815304,0.0255970408445976,0.032983406434145,0.002469032199061,0.0149393038659772,0
0.00255470154812652,0.00241516045015647,0.00260422733262671,0.00244519937837388,0.00252596516207172,0.00240759215815304,0.0200575287610413,0.0308413553528375,0.00298576288408842,0.0148678828351585,0
0.00270301683309594,0.00242725359202536,0.0168264030618549,0.00242270509967681,0.00251147367097488,0.00240759215815304,0.0331618449426445,0.035960365960318,0.0273851916188293,0.0200188296361201,0
0.00572601432062478,0.00241972312465704,0.0168264030618549,0.00240759215815304,0.00251147367097488,0.00240759215815304,0.0358834532897825,0.0500193210669637,0.0299469380738665,0.0208655443255142,0
0.0081518439631779,0.0024,0.00344175536608865,0.00241516045015647,0.00251872983862899,0.00241516045015647,0.0753295369692394,0.0682313655146956,0.0249269994183014,0.0320413049047632,0
0.0249517935227109,0.0024,0.00342581085292227,0.00241516045015647,0.0025475478405714,0.00244519937837388,0.0819266065451267,0.0981575689389259,0.0223724638786165,0.0324287008682124,0
0.0258929743366806,0.00240759215815304,0.00259721004156383,0.00241516045015647,0.00255470154812652,0.00243022632690867,0.102523737836659,0.106419476694823,0.00711204190088893,0.0218226442027542,0
0.0104293480141378,0.00240759215815304,0.0094913086558177,0.00270529850478649,0.00253317981991015,0.0024,0.188879400676728,0.104195740028084,0.0071900667590781,0.0225559331440754,0
0.00631770527960904,0.00241516045015647,0.0123268957974017,0.0028937968138762,0.00251147367097488,0.0024,0.266841105679016,0.106003292873382,0.0100571417410714,0.027680210259317,0
0.00557857867202749,0.00243772434864978,0.00827888398276,0.00263152427311625,0.00252596516207172,0.0024,0.267129186836632,0.096043805734675,0.00863098603868644,0.0341649943655783,0
0.00471874135760798,0.00242270509967681,0.00251872983862899,0.00244519937837388,0.00251872983862899,0.00241516045015647,0.23502855622243,0.0935713180413742,0.00323089770806815,0.0391588230160203,0
0.00435015631903039,0.00240759215815304,0.0108140038838536,0.00257434263453799,0.00251147367097488,0.00241516045015647,0.245340575527164,0.0994563352431608,0.00492269235276795,0.0455920929548096,0
0.00549359445172285,0.00240759215815304,0.0116000689653122,0.00255298648645073,0.00253317981991015,0.0024,0.266021545518404,0.106999348689607,0.00480681183322169,0.0462095113585937,0
0.0054691644700082,0.00240759215815304,0.00488399631449493,0.00241516045015647,0.00252596516207172,0.0024,0.296484329299206,0.11200323120339,0.0024,0.0505140962504527,0
0.00627159947700743,0.00241516045015647,0.00252596516207172,0.00243022632690867,0.00253317981991015,0.00241516045015647,0.300293210812366,0.115913891747279,0.00531425629792166,0.0545482518509989,0
0.00644868823870405,0.00242270509967681,0.00252596516207172,0.00243772434864978,0.00255470154812652,0.00242270509967681,0.316136453892935,0.114983308614772,0.00531425629792166,0.0496890792830779,0
0.0044314015841492,0.00241516045015647,0.00254037398821512,0.00242270509967681,0.00254037398821512,0.00240759215815304,0.325844744073002,0.103994013770024,0.00240759215815304,0.0444482123375058,0
0.00337854702497983,0.00240759215815304,0.00254037398821512,0.00243772434864978,0.00250419647791463,0.00240759215815304,0.217854444572517,0.0811601280186274,0.00241516045015647,0.0324978596218274,0
0.00301473713613642,0.00240759215815304,0.00253317981991015,0.0024600812994696,0.00253317981991015,0.00240759215815304,0.016285581966881,0.0594243024359563,0.00243022632690867,0.0166738130012304,0
0.0197251088716894,0.0024,0.0137337547669965,0.0344700475775709,0.00263500284629828,0.0024,0.0182230771276423,0.0878120174008091,0.0111746659905341,0.0166644105806356,0
0.0199950393848074,0.0024,0.0137284383671268,0.0344695181283405,0.00266256267531865,0.0024,0.0178337388115897,0.0867579041932203,0.0111697654406886,0.0175485896869235,0
0.00443607484156884,0.00240759215815304,0.00251872983862899,0.00243022632690867,0.00259017373934646,0.0024,0.0145469419466773,0.0495294631507348,0.0024,0.0116651849535273,0
0.00285354516347648,0.00240759215815304,0.00256183527963841,0.00241516045015647,0.00255470154812652,0.00241516045015647,0.00800592405659708,0.0444253639264779,0.00240759215815304,0.00811906891213518,0
0.00298173439460996,0.00242270509967681,0.0025689492015219,0.00241516045015647,0.00251872983862899,0.00241516045015647,0.00749526383791791,0.0403436146124762,0.00241516045015647,0.00893376628304098,0
0.0031915920791981,0.00243772434864978,0.00254037398821512,0.00242270509967681,0.00251147367097488,0.0023975987987985,0.0306856028130457,0.0432205858359185,0.00240759215815304,0.00892821258707475,0
0.00313438032153088,0.00242270509967681,0.00252596516207172,0.00243022632690867,0.00249689807561302,0.0023975987987985,0.0474196231532896,0.0528512639394745,0.0115580673124878,0.00757529669385958,0
0.00294904730379152,0.00240759215815304,0.00255470154812652,0.00243772434864978,0.00250419647791463,0.0024,0.0368281188767496,0.0556735003390302,0.0115580673124879,0.00591121138177277,0
0.00274109467184189,0.0024,0.0025831182706179,0.00242270509967681,0.00255470154812652,0.00240759215815304,0.00640792946278281,0.0533828708482412,0.00240759215815304,0.00639730411970543,0
0.00655126094732915,0.00240759215815304,0.00256183527963841,0.0024,0.00251872983862899,0.00241516045015647,0.00585868756634112,0.0548142729587833,0.0105667677177082,0.00670196090707786,0
0.00663769387664118,0.00241516045015647,0.00256183527963841,0.00240759215815304,0.0024895782775402,0.00241516045015647,0.0605688444664417,0.0549472299574783,0.0105650404637181,0.0234617343774922,0
0.00481367011748832,0.00240759215815304,0.00253317981991015,0.00241516045015647,0.00253317981991015,0.00240759215815304,0.0831743977435364,0.0553275927544295,0.00240759215815304,0.0339972113562274,0
0.00463343501087477,0.0024,0.00250419647791463,0.00243772434864978,0.00256183527963841,0.00240759215815304,0.0686167367338319,0.052087764974128,0.00241516045015647,0.0386771245053197,0
0.00271947053670379,0.0024,0.00250419647791463,0.00245265162630163,0.00254037398821512,0.00241516045015647,0.0629716888768278,0.0491278531995853,0.00240759215815304,0.0376240417818182,0
0.00323538251216143,0.00240759215815304,0.00248223689441601,0.00243022632690867,0.0025689492015219,0.00241516045015647,0.0627772345679546,0.0508616578573684,0.00240759215815304,0.0318011842546783,0
0.00425612264860871,0.00241516045015647,0.00248223689441601,0.00240759215815304,0.00256183527963841,0.00242270509967681,0.0567823830074082,0.0554301161824509,0.00240759215815304,0.0389641350475023,0
0.00402689955176436,0.00240759215815304,0.00248223689441601,0.00240759215815304,0.00251872983862899,0.00242270509967681,0.0598974750719928,0.0538122772236968,0.00240759215815304,0.0420265375685411,0
0.00305145211333883,0.00240759215815304,0.00251872983862899,0.00241516045015647,0.00257604347789396,0.00241516045015647,0.0639677917392808,0.0536176377696743,0.00240759215815304,0.0396085864428409,0
0.00279968212481346,0.00240759215815304,0.00254037398821512,0.00242270509967681,0.00259721004156384,0.00241516045015647,0.0799113865478506,0.0613828938711755,0.0024,0.042844207543144,0
0.00280414336295419,0.0024,0.00251147367097488,0.00243022632690867,0.00255470154812652,0.00242270509967681,0.101107218436668,0.0604064638925339,0.0024,0.0398057865140233,0
0.00378853269749649,0.0024,0.00251872983862899,0.00243022632690867,0.0025475478405714,0.00241516045015647,0.102765334232902,0.0607573078732098,0.00240759215815304,0.0403960037627486,0
0.00573207292347193,0.00240759215815304,0.0025475478405714,0.00243022632690867,0.0025475478405714,0.00275349959142906,0.350210658775543,0.0924873032367146,0.00241516045015647,0.062328505677579,0
0.0129828533073435,0.00240759215815304,0.00254037398821512,0.00243022632690867,0.00253317981991015,0.00288748333328524,0.448858883035637,0.111804160208822,0.00242270509967681,0.0926383512374869,0
0.0242427275693145,0.0269157225427816,0.0252847076312937,0.00724761753957809,0.00256332206326088,0.00485344413792927,0.396293700404132,0.107665557352386,0.0452924852486591,0.0994699715492068,0
0.0221430341191084,0.0269164005766001,0.0252839858408439,0.00724509903313956,0.00258459281125674,0.00477494712012605,0.286672798151482,0.0842641255814121,0.0459660283252753,0.0694156897250183,0
0.00758023614407888,0.00243022632690867,0.00252596516207172,0.00241516045015647,0.00252596516207172,0.0024,0.0916750962911957,0.0437494351963542,0.00820362968447505,0.0258695160372203,0
0.00385319088548699,0.00242270509967681,0.00252596516207172,0.00242270509967681,0.00251147367097488,0.00240759215815304,0.0383812235344315,0.0279430352682023,0.00240759215815304,0.0128464913497811,0
0.0037003810614584,0.0024,0.0025475478405714,0.00241516045015647,0.00250419647791463,0.00240759215815304,0.0615448524248779,0.028290132908843,0.00241516045015647,0.0217152821763844,0
0.00641648346058805,0.00240759215815304,0.00260422733262671,0.00241516045015647,0.00249689807561302,0.00240759215815304,0.0658291230383635,0.0286238847817692,0.00240759215815304,0.0248020406418504,0
0.0109849487936904,0.00240759215815304,0.00255470154812652,0.00241516045015647,0.00250419647791463,0.00247195469214143,0.0466081801833112,0.0230649231518338,0.00240759215815304,0.0177706004400527,0
0.0162897593597941,0.0024,0.00250419647791463,0.00242270509967681,0.00252596516207172,0.00246456081280215,0.0176306483147955,0.0154843727674065,0.00240759215815304,0.0068250626370752,0
0.013573698832669,0.0024,0.00250419647791463,0.00243022632690867,0.00255470154812652,0.0024,0.0227546821555477,0.0190856066186014,0.0024,0.015744846776009,0
0.00346979538301613,0.0024,0.00254037398821512,0.00241516045015647,0.00259017373934646,0.0024,0.020880920477795,0.021734226464266,0.0024,0.0229439957287304,0
0.00331771608188525,0.0024,0.00254037398821512,0.00244519937837388,0.00259017373934646,0.00240759215815304,0.0142902981074574,0.0186134558854609,0.00240759215815304,0.0253757738798248,0
0.0061315185720994,0.0024,0.0024895782775402,0.00243772434864978,0.00252596516207172,0.00242270509967681,0.035489097198999,0.0176287787438608,0.00243772434864978,0.0245608819059903,0
0.0151675271550771,0.00240759215815304,0.00250419647791463,0.00243772434864978,0.0024895782775402,0.00243772434864978,0.0363361849951257,0.0251554073709809,0.00244519937837388,0.021013935852191,0
0.0208491577767544,0.00241516045015647,0.00255470154812652,0.00244519937837388,0.00253317981991015,0.00243022632690867,0.0537109990597829,0.0797474438461823,0.00241516045015647,0.020521782573646,0
0.0157893134746258,0.00240759215815304,0.00253317981991015,0.00242270509967681,0.00254037398821513,0.00240759215815304,0.082826077656738,0.103223944896521,0.0024,0.0224313374545523,0
0.00432980369070008,0.0024,0.00250419647791463,0.00242270509967681,0.00251872983862899,0.00241516045015647,0.0920844909851816,0.0945444576905489,0.00258531622823979,0.0224691650935232,0
0.00414937103667532,0.0024,0.00251147367097488,0.00242270509967681,0.00252596516207172,0.00242270509967681,0.0895715324196254,0.100119129141239,0.00264262748036874,0.0203019294649548,0
0.0045370959875233,0.0024,0.00250419647791463,0.00241516045015647,0.00249689807561302,0.00241516045015647,0.0822410634658867,0.11437268144098,0.00296509359042847,0.0213263386449714,0
0.00876068604619524,0.00240759215815304,0.00251147367097488,0.00240759215815304,0.00248223689441601,0.00240759215815304,0.0939992459544224,0.112696679010519,0.00316712803656562,0.0225078830634958,0
0.0928798329025198,0.00300463308908093,0.00254471216446969,0.00243022632690867,0.00250419647791463,0.00240759215815304,0.0979337321866169,0.107957961355335,0.00301344985025469,0.0201170549534468,0
0.132391892576547,0.00300463308908093,0.00262241491759028,0.00244519937837388,0.00251147367097488,0.00240759215815304,0.0819384237095149,0.115808988770302,0.00318448739988087,0.0205654107666246,0
0.0952342034145297,0.00240759215815304,0.00265969923111618,0.00245265162630163,0.00252596516207172,0.0024,0.0715002965028817,0.0906168101402825,0.00289112780762111,0.0186803559923252,0
0.0106359014662604,0.0024,0.00259721004156384,0.00243772434864978,0.00254037398821512,0.00240759215815304,0.0582692335628331,0.0635114262160755,0.0024,0.0154287834906061,0
0.0206840624636458,0.0024,0.00254037398821512,0.00244519937837388,0.00251147367097488,0.0024051985365038,0.0420906804411618,0.0829749471828696,0.0027764077510337,0.0152597608107074,0
0.0441322476200794,0.00243928678100793,0.00292302240839854,0.0024600812994696,0.00256183527963841,0.0023975987987985,0.0279622123588245,0.0790798429436983,0.0036181735723981,0.01047154143381,0
0.039483642435824,0.0024616295415842,0.00309287891777225,0.00243772434864978,0.00254037398821513,0.00240759215815304,0.0170500041055713,0.062140207273552,0.00385998963729179,0.00403084606503399,0
0.00894647416583763,0.00242270509967681,0.00278043881428814,0.00242270509967681,0.0024895782775402,0.00240759215815304,0.0271148711964486,0.0633672019265487,0.00316118015937087,0.00311251024094701,0
0.00798977721842104,0.0024,0.00259721004156384,0.00241516045015647,0.00251872983862899,0.0024,0.0337202929999133,0.062455827750499,0.00249725449243765,0.0035923195848922,0
0.00640258853902075,0.00240759215815304,0.0025689492015219,0.00243022632690867,0.00252596516207172,0.0024,0.0229761924608931,0.0487511443968242,0.0024,0.00397565089010593,0
0.00777055210393701,0.00240759215815304,0.00255470154812652,0.00244519937837388,0.00249689807561302,0.00240759215815304,0.0239489248192899,0.0463983247542409,0.0024,0.00617785075896141,0
0.0086971420593204,0.00240759215815304,0.00251872983862899,0.00243022632690867,0.00249689807561302,0.00242270509967681,0.0412721666501772,0.0468966399649271,0.00581519389186637,0.00723993370135389,0
0.0466356653217256,0.00240759215815304,0.00259721004156383,0.00240759215815304,0.00251147367097488,0.00246456081280215,0.0618511584370091,0.0666696131682193,0.00581833137591869,0.00937860544004278,0
0.0475627709453519,0.0392901809616601,0.002625166661376,0.00241516045015647,0.00246748860179739,0.00245714468438471,0.0892205156900586,0.0787663543652999,0.0104859067323718,0.00953320302941252,0
0.0117048255006215,0.0392906454515575,0.00252596516207172,0.00241516045015647,0.00247487373415292,0.00241516045015647,0.0923608320664122,0.0667043338921842,0.0104841661566383,0.0062573988205963,0
0.00298703197170704,0.00240759215815304,0.00251147367097488,0.00242270509967681,0.00247487373415292,0.00241516045015647,0.079031981627693,0.0563767836968375,0.0024,0.00475901670516085,0
0.00344271114094692,0.00240759215815304,0.00253317981991015,0.00243772434864978,0.00243772434864978,0.00240759215815304,0.0766260830266039,0.0557458513254574,0.0024,0.00409488705582951,0
0.00399734161662473,0.00240759215815304,0.00254037398821512,0.00241516045015647,0.00243772434864978,0.0024,0.0960673885353401,0.056445786733821,0.00242725359202536,0.00337479777171908,0
0.00547420496510681,0.0024,0.00251872983862899,0.0024,0.00251872983862899,0.00240759215815304,0.105467264968804,0.0578931222167193,0.00242725359202536,0.00260014230379801,0
0.00571880581939971,0.00240759215815304,0.00252596516207172,0.00240759215815304,0.00252596516207172,0.00241516045015647,0.103004812508931,0.0597703029940455,0.00240759215815304,0.00863146453390153,0
0.00544378361068844,0.00241516045015647,0.00252596516207172,0.00240759215815304,0.00250419647791463,0.00240759215815304,0.111887660803147,0.0659918322218742,0.00359977499296831,0.0112718738459938,0
0.00600507951654264,0.00240759215815304,0.00251872983862899,0.00240759215815304,0.00252596516207172,0.0024,0.107426410346804,0.0651823700090753,0.00364286974787736,0.0123356045656466,0
0.00484566404118156,0.0024,0.00254037398821512,0.00241516045015647,0.00252596516207172,0.00240759215815304,0.0803600337232383,0.0545948766827071,0.00247156225897711,0.0117351446518567,0
0.00401651092367493,0.0024051985365038,0.00250419647791463,0.00244519937837388,0.00254037398821512,0.00240759215815304,0.0521832199083192,0.0564668609008859,0.00244675703738643,0.0080400248755834,0
0.00416048074145285,0.0024051985365038,0.00253317981991015,0.0024600812994696,0.0025475478405714,0.0024,0.0481713007920691,0.0575585288206709,0.00244675703738643,0.00739492663925749,0
0.00567176868357658,0.0024,0.00255470154812652,0.00243022632690867,0.00252596516207172,0.0024,0.0497445512594093,0.0550243524269028,0.00240759215815304,0.00922699409341959,0
0.00583586154736385,0.00240759215815304,0.00252596516207172,0.00240759215815304,0.00248223689441601,0.0024,0.0477987886875808,0.054677920406687,0.00240759215815304,0.00902187452805679,0
0.0158136852124987,0.00240759215815304,0.0025475478405714,0.00241516045015647,0.00248223689441601,0.00240759215815304,0.0379009443154125,0.0511520089537058,0.00240759215815304,0.00668006736492978,0
0.0190148704965351,0.00240759215815304,0.00254037398821512,0.00241516045015647,0.00250419647791463,0.00240759215815304,0.0249088185187495,0.0505046546369738,0.00240759215815304,0.00554890439636511,0
0.0200563226938539,0.00240759215815304,0.0025475478405714,0.00240759215815304,0.00252596516207172,0.00240759215815304,0.0147844580556746,0.0512982397358818,0.00242270509967681,0.00602681342004213,0
0.0180581798639841,0.00241516045015647,0.0025689492015219,0.00241516045015647,0.00251872983862899,0.00240759215815304,0.012774828374581,0.050312621279357,0.00242270509967681,0.00660551890467357,0
0.010557989391925,0.00241516045015647,0.00255470154812652,0.00243022632690867,0.00251147367097488,0.00240759215815304,0.0111288948238358,0.0434223269758773,0.00241516045015647,0.00624931356230426,0
0.00911232462108326,0.0024,0.00254037398821512,0.00245265162630163,0.00250419647791463,0.00240759215815304,0.0287500163478214,0.0394025204777563,0.00251260422669389,0.01036079726662,0
0.00457494918004561,0.0024,0.00253317981991015,0.00243772434864978,0.00248223689441601,0.00240759215815304,0.0427040400899025,0.0416136818846879,0.00277591786622011,0.0177122031379498,0
0.00356994397715147,0.0024,0.00253317981991015,0.00240759215815304,0.00250419647791463,0.00241516045015647,0.0471052362269844,0.0453470023265045,0.00277331570507218,0.0217282663827559,0
0.0041224652818429,0.0024,0.00253317981991015,0.00242270509967681,0.00251147367097488,0.00240759215815304,0.045560341965354,0.0452142466485952,0.00249514328245895,0.0202863525553511,0
0.00426070182012307,0.0024,0.00256183527963841,0.00242270509967681,0.00248223689441601,0.0024,0.044996195839204,0.0471565316790792,0.00255184247162712,0.020043291146915,0
0.00451446785346845,0.0024,0.00253317981991015,0.00241516045015647,0.00248223689441601,0.00240759215815304,0.0525232835988003,0.0530878468201527,0.00264661670817669,0.0203595736694067,0
0.00423176795205031,0.0024,0.00251872983862899,0.00243022632690867,0.00253317981991015,0.00241516045015647,0.0545036708855468,0.0547062245087339,0.00253826712542239,0.0192400966733538,0
0.00426997423879817,0.00240759215815304,0.00251872983862899,0.0024600812994696,0.00254037398821513,0.00240759215815304,0.0424231276546178,0.0577697252892897,0.00243928678100793,0.0189595696153684,0
0.00427536665094352,0.00240759215815304,0.00251872983862899,0.0024600812994696,0.00249689807561302,0.00241516045015647,0.0291677232570525,0.0594319671557319,0.00259218054926736,0.0181914870200322,0
0.00370113225918772,0.0024,0.00252596516207172,0.00245265162630163,0.00251872983862899,0.00242270509967681,0.0203981695257197,0.0558685100928958,0.00259218054926736,0.0170252295138715,0
0.00435351582057537,0.0024,0.00253317981991015,0.00244519937837388,0.00253317981991015,0.00241516045015647,0.00844099875607146,0.0540665134810818,0.00240759215815304,0.0174417596589335,0
0.00433957371178323,0.00240759215815304,0.00255470154812652,0.00241516045015647,0.0025689492015219,0.00241516045015647,0.00913263269818731,0.0527613311052706,0.00241516045015647,0.0184064037769468,0
0.0119390904176156,0.0348985326339088,0.00268428761499211,0.00240759215815304,0.00261122576580425,0.00240759215815304,0.0073534835282334,0.0484388402008141,0.00240759215815304,0.0157843435086797,0
0.168459902825569,0.0854911001215916,0.00337606871967974,0.00242270509967681,0.002625166661376,0.0024,0.00493709023616138,0.0479138481026102,0.00241516045015647,0.0105494198892641,0
0.216376827594824,0.160859986261345,0.0784380908742685,0.0255141874258225,0.00261122576580426,0.0024,0.00244519937837388,0.0388981667948504,0.316165101458083,0.00492514771352089,0
0.166390113768817,0.197603873696848,0.142244404881176,0.0439337844943957,0.00261122576580425,0.0024,0.00242270509967681,0.0207427394526374,0.465734874966434,0.00242270509967681,0
0.12802832280398,0.1962244142812,0.18279694187814,0.0496287648445939,0.00265282867897647,0.0024,0.0024600812994696,0.0140027982917701,0.48103347305567,0.00260528693237425,0
